Id,Action
26424,0.9680244396409814
26425,0.9120672321815356
26426,0.9582688881973676
26427,0.922860607873834
26428,0.9677148774352822
26429,0.9732222471324828
26430,0.967427848019559
26431,0.9478826446620149
26432,0.9177902675935831
26433,0.9660586925308586
26434,0.9370529862619232
26435,0.9622650954883264
26436,0.8660330624637897
26437,0.9500294013727247
26438,0.9526665770900961
26439,0.9556386035711344
26440,0.8504968367780601
26441,0.9083227021424004
26442,0.9138604822672736
26443,0.9213396820780257
26444,0.9610729067958168
26445,0.9518294192149942
26446,0.9675375383662129
26447,0.8868940621649908
26448,0.9474783165930495
26449,0.9248655631271424
26450,0.9491598652030617
26451,0.9563974429241502
26452,0.9644179591079726
26453,0.9341969383427521
26454,0.9405025562826976
26455,0.9478826446620149
26456,0.938310360558929
26457,0.9354840070226377
26458,0.9477350375321258
26459,0.9628300987599524
26460,0.9755098384790334
26461,0.9027625068908328
26462,0.9792963233386487
26463,0.9727390425146202
26464,0.96776635804896
26465,0.9577918991770327
26466,0.9755098384790334
26467,0.9341969383427521
26468,0.8481891311650056
26469,0.9644179591079726
26470,0.9157270689500546
26471,0.952755914976448
26472,0.8788691458259574
26473,0.9422816813269453
26474,0.9722407770104415
26475,0.9718698903978046
26476,0.9504455470956295
26477,0.9743474393131727
26478,0.9613358502721867
26479,0.9571247639889396
26480,0.9162925849364091
26481,0.9599893595652571
26482,0.9339829410248565
26483,0.9457781335826452
26484,0.9544858495325758
26485,0.8660330624637897
26486,0.9478826446620149
26487,0.9628945936841332
26488,0.9718698903978046
26489,0.910394837820164
26490,0.9138604822672736
26491,0.9769774235144774
26492,0.964202294163597
26493,0.9370346875452621
26494,0.9082480947171113
26495,0.967162511130971
26496,0.957465034495405
26497,0.9078930053525432
26498,0.9245531443432992
26499,0.9260486620203869
26500,0.964202294163597
26501,0.9655033173294715
26502,0.9722385223423398
26503,0.9374362431245021
26504,0.9589559888683834
26505,0.9027625068908328
26506,0.9353807505077776
26507,0.9551972305763926
26508,0.9722407770104415
26509,0.9686861817476772
26510,0.9189563229518888
26511,0.9603574822972349
26512,0.9598507556100553
26513,0.9157270689500546
26514,0.9365781607254052
26515,0.9091794043877472
26516,0.8868940621649908
26517,0.9688520391954324
26518,0.9675375383662129
26519,0.9628300987599524
26520,0.9594186790297333
26521,0.9202133865021492
26522,0.9576209062552437
26523,0.9630627626187503
26524,0.9136627608717734
26525,0.9387047737785771
26526,0.9277606384443963
26527,0.9594429872987502
26528,0.9111166424142881
26529,0.965212124133736
26530,0.9656003687478807
26531,0.9372297186468292
26532,0.9400081765572247
26533,0.8868940621649908
26534,0.9480865549527088
26535,0.9162925849364091
26536,0.9384306516884102
26537,0.905856581798556
26538,0.9629621331366978
26539,0.9629621331366978
26540,0.964202294163597
26541,0.9333267422179142
26542,0.9091794043877472
26543,0.9845468710390576
26544,0.9593544566413149
26545,0.9628300987599524
26546,0.9714026086939831
26547,0.9593111656979844
26548,0.9157270689500546
26549,0.9714232209503355
26550,0.9177902675935831
26551,0.9613358502721867
26552,0.9815940885413084
26553,0.9674240747150409
26554,0.9615587858229097
26555,0.9157270689500546
26556,0.9365726022238672
26557,0.9111166424142881
26558,0.9551972305763926
26559,0.9478826446620149
26560,0.9637378716149683
26561,0.942771906832797
26562,0.9711364879168759
26563,0.8899412952502915
26564,0.9748062972440749
26565,0.8960881347254762
26566,0.9391666850682806
26567,0.9529524239009168
26568,0.9682282167299875
26569,0.9156288022564593
26570,0.9028511847030031
26571,0.9575533247669386
26572,0.9743474393131727
26573,0.9598507556100553
26574,0.9845468710390576
26575,0.9111166424142881
26576,0.9193073738222061
26577,0.972283195598087
26578,0.9577918991770327
26579,0.9636386063529726
26580,0.9743474393131727
26581,0.9777064313429714
26582,0.9748062972440749
26583,0.9722407770104415
26584,0.9052418991365695
26585,0.9481777844953434
26586,0.8446301834548793
26587,0.9474783165930495
26588,0.8788691458259574
26589,0.9189563229518888
26590,0.9628945936841332
26591,0.8868940621649908
26592,0.9630627626187503
26593,0.9478826446620149
26594,0.9681008109887208
26595,0.9675375383662129
26596,0.9543737840148686
26597,0.9400081765572247
26598,0.9705783162751154
26599,0.9783536754178235
26600,0.9189563229518888
26601,0.9303154908140635
26602,0.9754807241023746
26603,0.9027625068908328
26604,0.9572819985405212
26605,0.9374362431245021
26606,0.9348286435969423
26607,0.9552382385002688
26608,0.9401639080005341
26609,0.9463665912522087
26610,0.939630576420741
26611,0.9630443302854995
26612,0.9401313205551621
26613,0.9618432037304085
26614,0.922860607873834
26615,0.9722316206729201
26616,0.9083227021424004
26617,0.9619684359741533
26618,0.9312706807743119
26619,0.952755914976448
26620,0.904763317262592
26621,0.9718698903978046
26622,0.942552315181993
26623,0.9568472578865274
26624,0.9711364879168759
26625,0.9584823145366896
26626,0.9459315138912231
26627,0.9027625068908328
26628,0.9296724770245114
26629,0.9265499967402095
26630,0.9618432037304085
26631,0.9554195130201714
26632,0.964202294163597
26633,0.9400762774431773
26634,0.9422847890137512
26635,0.9490005496982863
26636,0.9785954625014418
26637,0.9422463560154951
26638,0.9677148774352822
26639,0.964202294163597
26640,0.8868940621649908
26641,0.9333267422179142
26642,0.9603574822972349
26643,0.9769774235144774
26644,0.9550417845168311
26645,0.9646375469419278
26646,0.9630627626187503
26647,0.8446301834548793
26648,0.9596082305652601
26649,0.9027625068908328
26650,0.9702801042145133
26651,0.9236151678962652
26652,0.9593544566413149
26653,0.9374554464627265
26654,0.8660330624637897
26655,0.9477350375321258
26656,0.9672317541542025
26657,0.983926807540812
26658,0.9568472578865274
26659,0.9277606384443963
26660,0.9563974429241502
26661,0.9556386035711344
26662,0.9459315138912231
26663,0.9694524945152139
26664,0.9024819233622927
26665,0.9773968907869232
26666,0.9122901703953007
26667,0.9504455470956295
26668,0.9605453923685038
26669,0.9261511289220683
26670,0.9576763877179144
26671,0.9261511289220683
26672,0.9097107995928103
26673,0.9279920645535601
26674,0.9769774235144774
26675,0.9570700460017707
26676,0.9577661398800099
26677,0.9718698903978046
26678,0.9407199797665223
26679,0.9630627626187503
26680,0.94247059056298
26681,0.9555598706446623
26682,0.9027625068908328
26683,0.9576530983664167
26684,0.9261511289220683
26685,0.9354434964967976
26686,0.9156288022564593
26687,0.9556386035711344
26688,0.9474783165930495
26689,0.9630528967259228
26690,0.880117122166167
26691,0.936089682596651
26692,0.9136627608717734
26693,0.9464805428266307
26694,0.8826280464729601
26695,0.9052418991365695
26696,0.947376307926005
26697,0.9548513065270096
26698,0.9615723199907847
26699,0.9400577489673335
26700,0.9136627608717734
26701,0.9572819985405212
26702,0.9187247998252935
26703,0.9536507297884154
26704,0.9177902675935831
26705,0.9752118580078625
26706,0.9630627626187503
26707,0.9622703438238079
26708,0.9474783165930495
26709,0.9434050892639672
26710,0.9473052885773193
26711,0.9698953127394218
26712,0.9576530983664167
26713,0.9451681764796059
26714,0.9451681764796059
26715,0.9791380162408053
26716,0.9457781335826452
26717,0.9692030490574568
26718,0.8788691458259574
26719,0.9410632608359429
26720,0.9616410339375177
26721,0.9477350375321258
26722,0.9739694110124986
26723,0.981606256768892
26724,0.79275208283495
26725,0.9644179591079726
26726,0.9433381889226727
26727,0.9478826446620149
26728,0.9556386035711344
26729,0.9832347326761421
26730,0.9523078528245946
26731,0.9484534313054425
26732,0.9523078528245946
26733,0.9402785251528344
26734,0.8893048611481471
26735,0.965212124133736
26736,0.9525795255972397
26737,0.9655033173294715
26738,0.9567181703823467
26739,0.931655844642021
26740,0.9518857718374086
26741,0.9617362083672812
26742,0.9138604822672736
26743,0.9315938937209628
26744,0.8992089286640224
26745,0.9510339984056365
26746,0.8788691458259574
26747,0.9105383710936298
26748,0.9630627626187503
26749,0.9655033173294715
26750,0.9083227021424004
26751,0.9644179591079726
26752,0.8481891311650056
26753,0.9577918991770327
26754,0.9097107995928103
26755,0.9111166424142881
26756,0.9686957075282486
26757,0.938310360558929
26758,0.9484534313054425
26759,0.8868940621649908
26760,0.9581123835676815
26761,0.9617157335476075
26762,0.9769774235144774
26763,0.9487587459480585
26764,0.955417955411755
26765,0.9259208066257831
26766,0.9405025562826976
26767,0.9556386035711344
26768,0.964202294163597
26769,0.9508433562960124
26770,0.9136627608717734
26771,0.9591894180021747
26772,0.9487587459480585
26773,0.9718698903978046
26774,0.9694218839054498
26775,0.9078930053525432
26776,0.9157270689500546
26777,0.9334024591158243
26778,0.9374362431245021
26779,0.9659138423049534
26780,0.9617157335476075
26781,0.9435464698458456
26782,0.9374362431245021
26783,0.9644179591079726
26784,0.9637378716149683
26785,0.9786376383814108
26786,0.8911503187751275
26787,0.9688424292428417
26788,0.9354434964967976
26789,0.971489601487117
26790,0.9076353641482273
26791,0.9421415838601283
26792,0.9684956844155477
26793,0.9138604822672736
26794,0.8446301834548793
26795,0.9630443302854995
26796,0.96776635804896
26797,0.9688520391954324
26798,0.9748062972440749
26799,0.9177902675935831
26800,0.9593544566413149
26801,0.9628300987599524
26802,0.9138604822672736
26803,0.934454405737797
26804,0.9818164283177442
26805,0.9628945936841332
26806,0.9576763877179144
26807,0.9334024591158243
26808,0.8899412952502915
26809,0.8481891311650056
26810,0.9635886022191704
26811,0.9781407359461038
26812,0.8481891311650056
26813,0.9478160741298413
26814,0.9374362431245021
26815,0.8899412952502915
26816,0.9628945936841332
26817,0.9010437074567699
26818,0.9474783165930495
26819,0.9136627608717734
26820,0.9604700484437236
26821,0.96776635804896
26822,0.9190672126344804
26823,0.9477350375321258
26824,0.9575222788316062
26825,0.9457781335826452
26826,0.9474783165930495
26827,0.9650050620567482
26828,0.9244734219525903
26829,0.9593544566413149
26830,0.9547493576246926
26831,0.9854155426447743
26832,0.9563974429241502
26833,0.9654791699660287
26834,0.9610729067958168
26835,0.9688210967096835
26836,0.939211038790543
26837,0.9463564094632461
26838,0.9717572235686196
26839,0.9607486298077699
26840,0.9492341092884644
26841,0.9395040287272791
26842,0.9518074093533654
26843,0.9677148774352822
26844,0.9301522580859897
26845,0.9157270689500546
26846,0.9686957075282486
26847,0.9422816813269453
26848,0.9111166424142881
26849,0.9722407770104415
26850,0.9156288022564593
26851,0.880117122166167
26852,0.9731064360765903
26853,0.8956854504186497
26854,0.9581854212605373
26855,0.9618432037304085
26856,0.9474912175764599
26857,0.9655004897823979
26858,0.9616947437354552
26859,0.9111166424142881
26860,0.9421415838601283
26861,0.9027625068908328
26862,0.8899412952502915
26863,0.8668977555381905
26864,0.9138604822672736
26865,0.9407199797665223
26866,0.9529524239009168
26867,0.967162511130971
26868,0.9157270689500546
26869,0.9451681764796059
26870,0.9603574822972349
26871,0.9478826446620149
26872,0.9233436178584471
26873,0.9594849381338888
26874,0.9491598652030617
26875,0.9784849137800286
26876,0.9399563242257194
26877,0.9457686604873371
26878,0.9113731959435712
26879,0.9300017285149601
26880,0.9628300987599524
26881,0.9479406866972344
26882,0.8481891311650056
26883,0.9692030490574568
26884,0.9433381889226727
26885,0.9111166424142881
26886,0.9399431613282057
26887,0.9698953127394218
26888,0.9714026086939831
26889,0.9478826446620149
26890,0.9082480947171113
26891,0.9161790937806623
26892,0.9367488144668219
26893,0.9516805733395258
26894,0.9617157335476075
26895,0.9477350375321258
26896,0.9236151678962652
26897,0.9497665675243612
26898,0.949722813097743
26899,0.9779799188943636
26900,0.8992089286640224
26901,0.938993699503907
26902,0.964202294163597
26903,0.9365726022238672
26904,0.9628945936841332
26905,0.9575894650439105
26906,0.8980519335988627
26907,0.9598507556100553
26908,0.9177902675935831
26909,0.9622299168140223
26910,0.9518704361447609
26911,0.9743474393131727
26912,0.9684232344959639
26913,0.9333267422179142
26914,0.9536507297884154
26915,0.9580607741925106
26916,0.9480745530543302
26917,0.9483994205723835
26918,0.9742820925635751
26919,0.9484534313054425
26920,0.9850509349615533
26921,0.9572819985405212
26922,0.9570700460017707
26923,0.9277606384443963
26924,0.955417955411755
26925,0.9464171591197633
26926,0.9387047737785771
26927,0.9161790937806623
26928,0.905856581798556
26929,0.9628300987599524
26930,0.9484028877757149
26931,0.933148132570387
26932,0.9416261213241477
26933,0.9741924943179958
26934,0.9525574914196999
26935,0.9721991328394262
26936,0.9265499967402095
26937,0.9474783165930495
26938,0.9350636004583407
26939,0.9248655631271424
26940,0.8899412952502915
26941,0.9552130121338307
26942,0.9407199797665223
26943,0.9474783165930495
26944,0.9684956844155477
26945,0.9477986426038226
26946,0.9741924943179958
26947,0.9692030490574568
26948,0.9326106543284931
26949,0.9722407770104415
26950,0.9622671033629565
26951,0.9177902675935831
26952,0.9478826446620149
26953,0.9264008356338109
26954,0.9400577489673335
26955,0.952755914976448
26956,0.9628300987599524
26957,0.9748062972440749
26958,0.9739694110124986
26959,0.9720628731338431
26960,0.9363507013821968
26961,0.9630627626187503
26962,0.9785954625014418
26963,0.9136627608717734
26964,0.8767976715392933
26965,0.9522920069726023
26966,0.9531435504730521
26967,0.9177902675935831
26968,0.9157270689500546
26969,0.9422463560154951
26970,0.9509680141586204
26971,0.9815940885413084
26972,0.9555952680961247
26973,0.9663296181185673
26974,0.9540921144827148
26975,0.9791816806929043
26976,0.9387047737785771
26977,0.9563974429241502
26978,0.9091311723501344
26979,0.9300017285149601
26980,0.9479406866972344
26981,0.8660330624637897
26982,0.9637378716149683
26983,0.9610729067958168
26984,0.9136627608717734
26985,0.9572819985405212
26986,0.8992089286640224
26987,0.954145499988675
26988,0.9675549669245069
26989,0.93328711724900415
26990,0.9478826446620149
26991,0.8782143234444322
26992,0.9820733976667574
26993,0.9718698903978046
26994,0.9556386035711344
26995,0.9564143856711854
26996,0.9407199797665223
26997,0.9365726022238672
26998,0.9474783165930495
26999,0.9402785251528344
27000,0.9457263228721279
27001,0.966118906648857
27002,0.9523078528245946
27003,0.9692030490574568
27004,0.972283195598087
27005,0.91040895277318
27006,0.9245531443432992
27007,0.9722407770104415
27008,0.9404672260014146
27009,0.905856581798556
27010,0.95702202986799
27011,0.9832347326761421
27012,0.9091794043877472
27013,0.9027625068908328
27014,0.9786731485682529
27015,0.8868940621649908
27016,0.9628300987599524
27017,0.9464171591197633
27018,0.9407199797665223
27019,0.9594849381338888
27020,0.9015951192189336
27021,0.9503688436594334
27022,0.9277606384443963
27023,0.9177902675935831
27024,0.9843448266394607
27025,0.9097107995928103
27026,0.9628945936841332
27027,0.9677148774352822
27028,0.9111166424142881
27029,0.9722407770104415
27030,0.9529524239009168
27031,0.9457781335826452
27032,0.9027625068908328
27033,0.9474783165930495
27034,0.964202294163597
27035,0.9421415838601283
27036,0.8956854504186497
27037,0.9603574822972349
27038,0.8782143234444322
27039,0.952755914976448
27040,0.8996608026692217
27041,0.9333267422179142
27042,0.9078412801045068
27043,0.9575894650439105
27044,0.8980335169218977
27045,0.9601787463752223
27046,0.922860607873834
27047,0.9725440711311517
27048,0.8956854504186497
27049,0.9649985264970564
27050,0.8446301834548793
27051,0.9692022530142357
27052,0.9554195130201714
27053,0.9422463560154951
27054,0.9645870700742044
27055,0.9649985264970564
27056,0.9435464698458456
